user_id,page
963918,step1
436320,step1
103519,step1
61909,step1
299032,step1
522684,step1
873927,step1
754888,step1
830799,step1
975336,step1
78488,step1
180408,step1
869745,step1
663160,step1
689280,step1
265309,step1
80487,step1
454117,step1
157246,step1
431916,step1
967639,step1
639759,step1
918570,step1
307658,step1
2497,step1
346549,step1
309042,step1
469457,step1
973615,step1
621194,step1
479315,step1
157227,step1
872654,step1
966176,step1
726207,step1
731377,step1
28703,step1
533630,step1
249730,step1
663989,step1
671647,step1
973458,step1
607776,step1
874314,step1
159315,step1
161285,step1
162479,step1
470638,step1
207358,step1
243289,step1
738591,step1
483779,step1
805510,step1
908542,step1
249922,step1
675923,step1
774443,step1
815612,step1
74352,step1
818588,step1
693348,step1
194360,step1
500113,step1
367377,step1
66363,step1
309618,step1
196595,step1
511081,step1
254546,step1
12266,step1
66969,step1
759696,step1
193354,step1
967698,step1
859164,step1
464180,step1
961474,step1
525504,step1
134060,step1
863305,step1
374871,step1
899555,step1
290748,step1
290256,step1
173654,step1
857453,step1
715596,step1
853186,step1
494777,step1
609756,step1
871554,step1
807137,step1
625937,step1
601331,step1
386816,step1
14182,step1
223537,step1
82195,step1
918296,step1
577542,step1
702234,step1
299822,step1
779210,step1
131834,step1
126562,step1
86304,step1
744622,step1
471444,step1
818918,step1
721766,step1
355366,step1
889572,step1
380017,step1
236567,step1
401071,step1
605495,step1
844607,step1
897232,step1
888685,step1
351952,step1
514406,step1
761911,step1
413092,step1
348059,step1
26772,step1
301565,step1
244670,step1
183658,step1
30041,step1
972451,step1
201992,step1
616117,step1
661903,step1
307605,step1
424080,step1
854092,step1
562596,step1
622509,step1
141572,step1
858124,step1
883849,step1
510809,step1
477338,step1
488286,step1
553812,step1
265577,step1
36265,step1
685715,step1
806427,step1
537854,step1
189513,step1
72406,step1
41287,step1
584036,step1
86470,step1
879482,step1
938340,step1
221130,step1
927232,step1
714974,step1
221699,step1
420242,step1
219576,step1
251355,step1
770025,step1
597557,step1
750403,step1
698481,step1
175796,step1
777191,step1
222658,step1
487389,step1
484484,step1
663779,step1
712979,step1
321548,step1
242658,step1
823621,step1
951394,step1
370797,step1
364207,step1
628055,step1
82448,step1
952934,step1
685549,step1
601193,step1
395653,step1
315228,step1
746276,step1
949616,step1
235318,step1
689561,step1
189753,step1
754701,step1
764329,step1
936045,step1
975166,step1
904617,step1
694363,step1
807835,step1
241039,step1
482611,step1
511527,step1
379468,step1
197378,step1
814163,step1
845998,step1
821640,step1
62047,step1
57900,step1
434517,step1
186843,step1
590022,step1
738124,step1
538337,step1
899055,step1
343304,step1
457133,step1
170212,step1
101725,step1
768132,step1
692588,step1
831514,step1
954007,step1
162482,step1
664734,step1
901727,step1
701040,step1
500176,step1
726548,step1
465302,step1
656554,step1
386847,step1
187394,step1
764623,step1
922508,step1
285841,step1
664883,step1
516674,step1
502861,step1
590286,step1
527117,step1
375942,step1
101474,step1
781964,step1
116033,step1
235358,step1
307,step1
268098,step1
820050,step1
877317,step1
988557,step1
799889,step1
603838,step1
199767,step1
755169,step1
140977,step1
330429,step1
804902,step1
792109,step1
969083,step1
107792,step1
743071,step1
402486,step1
390096,step1
853397,step1
222526,step1
467597,step1
997238,step1
612306,step1
837667,step1
273880,step1
420521,step1
455668,step1
252345,step1
659802,step1
42640,step1
367086,step1
882544,step1
913438,step1
370034,step1
623441,step1
435361,step1
988540,step1
408290,step1
574312,step1
770880,step1
220845,step1
459911,step1
87308,step1
998277,step1
250932,step1
551057,step1
678400,step1
40656,step1
968648,step1
432445,step1
738399,step1
933860,step1
660766,step1
390281,step1
444737,step1
348856,step1
540899,step1
987867,step1
164112,step1
958372,step1
178726,step1
816370,step1
949824,step1
866801,step1
547969,step1
137341,step1
15579,step1
474950,step1
30743,step1
520032,step1
746511,step1
662375,step1
583379,step1
292882,step1
484009,step1
318187,step1
434620,step1
636,step1
140770,step1
168460,step1
105423,step1
186361,step1
640518,step1
894828,step1
399507,step1
53349,step1
574482,step1
62158,step1
541231,step1
728337,step1
357588,step1
858823,step1
331073,step1
635732,step1
140372,step1
887826,step1
294882,step1
508115,step1
843464,step1
908553,step1
940593,step1
957665,step1
497550,step1
620628,step1
853851,step1
730281,step1
345366,step1
569548,step1
78286,step1
565652,step1
896477,step1
829497,step1
94726,step1
530984,step1
930451,step1
708119,step1
552313,step1
335733,step1
352413,step1
416210,step1
169323,step1
867575,step1
773262,step1
669168,step1
178838,step1
670332,step1
809093,step1
926509,step1
267306,step1
381567,step1
91650,step1
10412,step1
61532,step1
655755,step1
772362,step1
31033,step1
899592,step1
14425,step1
752371,step1
506453,step1
247756,step1
87857,step1
899082,step1
885034,step1
598795,step1
837565,step1
582832,step1
11356,step1
37565,step1
798022,step1
195034,step1
503262,step1
777001,step1
729841,step1
972697,step1
518138,step1
698931,step1
325136,step1
864800,step1
173230,step1
226236,step1
577655,step1
900449,step1
616818,step1
236946,step1
86943,step1
459260,step1
963366,step1
511661,step1
679483,step1
9690,step1
361648,step1
960777,step1
413006,step1
513371,step1
525177,step1
811190,step1
477653,step1
284844,step1
96045,step1
528624,step1
71687,step1
894144,step1
999864,step1
442119,step1
585769,step1
983713,step1
489072,step1
975745,step1
854322,step1
543987,step1
358410,step1
711460,step1
27115,step1
654040,step1
449701,step1
680394,step1
17743,step1
723249,step1
269979,step1
222409,step1
359686,step1
333164,step1
234838,step1
231012,step1
10100,step1
114245,step1
543567,step1
539896,step1
111522,step1
897360,step1
381528,step1
425897,step1
271475,step1
972436,step1
518735,step1
11976,step1
420223,step1
943533,step1
634683,step1
935464,step1
459021,step1
12248,step1
613940,step1
323452,step1
504615,step1
345033,step1
864791,step1
283774,step1
319247,step1
545251,step1
594566,step1
139113,step1
675475,step1
780333,step1
489195,step1
296335,step1
221909,step1
697786,step1
66154,step1
7354,step1
337749,step1
103880,step1
634288,step1
295750,step1
946808,step1
523930,step1
433194,step1
732168,step1
28702,step1
604774,step1
402345,step1
201707,step1
439773,step1
276040,step1
616897,step1
805968,step1
538717,step1
703237,step1
165651,step1
925456,step1
515161,step1
354749,step1
6669,step1
697915,step1
365504,step1
305730,step1
703111,step1
515535,step1
833229,step1
145090,step1
953050,step1
152752,step1
789220,step1
887531,step1
638585,step1
284721,step1
242083,step1
590622,step1
523899,step1
650665,step1
723261,step1
826458,step1
804237,step1
930140,step1
616064,step1
870528,step1
274658,step1
265329,step1
15197,step1
207894,step1
260597,step1
420295,step1
859563,step1
939053,step1
114882,step1
649480,step1
772886,step1
210685,step1
896962,step1
976131,step1
757518,step1
28997,step1
335833,step1
40482,step1
174189,step1
980814,step1
799034,step1
89471,step1
804466,step1
587546,step1
129184,step1
57282,step1
30627,step1
366368,step1
114786,step1
619455,step1
63889,step1
44103,step1
896030,step1
79278,step1
655581,step1
811087,step1
981478,step1
147195,step1
254634,step1
167646,step1
980068,step1
330786,step1
916266,step1
981946,step1
264533,step1
40324,step1
97156,step1
650358,step1
212952,step1
587879,step1
615181,step1
263350,step1
872051,step1
374496,step1
268554,step1
571524,step1
875850,step1
731168,step1
768795,step1
883350,step1
644534,step1
419625,step1
181174,step1
106307,step1
72626,step1
516720,step1
482652,step1
87699,step1
970744,step1
251580,step1
12669,step1
893467,step1
216048,step1
640967,step1
183470,step1
860557,step1
317621,step1
817137,step1
15403,step1
885111,step1
292488,step1
322178,step1
435345,step1
136494,step1
284989,step1
257307,step1
829218,step1
677251,step1
996958,step1
359165,step1
216501,step1
242935,step1
509934,step1
42645,step1
80434,step1
209534,step1
57390,step1
980016,step1
548573,step1
194294,step1
505542,step1
606753,step1
518628,step1
556271,step1
923990,step1
700258,step1
477003,step1
823836,step1
201710,step1
82124,step1
701875,step1
679482,step1
680138,step1
171959,step1
266875,step1
895121,step1
443727,step1
498931,step1
215606,step1
792620,step1
121955,step1
598379,step1
482050,step1
130566,step1
579820,step1
820289,step1
778078,step1
861724,step1
113221,step1
511482,step1
337393,step1
76451,step1
371217,step1
134907,step1
495643,step1
994933,step1
167433,step1
986960,step1
745422,step1
635084,step1
471408,step1
216322,step1
66763,step1
16872,step1
565284,step1
624071,step1
11224,step1
848963,step1
151458,step1
684245,step1
357082,step1
990051,step1
588643,step1
93476,step1
510627,step1
844399,step1
330503,step1
912134,step1
933514,step1
75230,step1
28432,step1
102307,step1
208499,step1
62937,step1
385712,step1
461863,step1
462570,step1
950272,step1
513639,step1
352002,step1
371254,step1
906108,step1
215979,step1
104360,step1
868960,step1
244131,step1
803822,step1
954042,step1
812886,step1
203559,step1
529041,step1
869630,step1
133607,step1
869155,step1
832290,step1
601705,step1
92191,step1
497381,step1
541577,step1
723326,step1
193551,step1
885638,step1
292796,step1
723537,step1
389246,step1
726655,step1
257105,step1
748983,step1
102374,step1
511506,step1
232921,step1
662730,step1
587586,step1
595543,step1
31113,step1
356063,step1
646363,step1
845085,step1
713995,step1
125227,step1
500357,step1
874849,step1
183552,step1
92078,step1
234812,step1
578076,step1
868971,step1
993339,step1
930812,step1
914755,step1
830408,step1
823404,step1
574897,step1
27732,step1
766828,step1
541909,step1
241815,step1
59304,step1
38956,step1
121197,step1
395554,step1
464935,step1
355100,step1
183315,step1
748147,step1
210391,step1
809239,step1
636769,step1
372148,step1
509181,step1
581664,step1
46020,step1
503210,step1
518471,step1
448140,step1
299109,step1
467323,step1
985266,step1
732672,step1
377156,step1
614545,step1
45544,step1
809939,step1
201110,step1
959146,step1
280068,step1
595363,step1
734943,step1
46040,step1
753938,step1
527016,step1
208266,step1
992076,step1
133788,step1
63349,step1
562723,step1
347484,step1
257938,step1
346288,step1
975643,step1
720787,step1
475188,step1
275788,step1
531359,step1
658006,step1
189920,step1
653951,step1
478078,step1
360563,step1
662082,step1
643724,step1
711566,step1
923499,step1
884709,step1
249429,step1
330913,step1
607700,step1
708833,step1
324184,step1
144535,step1
822977,step1
640838,step1
234387,step1
251402,step1
484906,step1
796537,step1
15561,step1
805725,step1
640327,step1
656600,step1
68659,step1
661142,step1
538437,step1
510168,step1
183038,step1
466098,step1
695150,step1
323678,step1
339177,step1
591073,step1
583708,step1
785317,step1
176765,step1
193451,step1
235040,step1
620193,step1
604225,step1
900080,step1
688075,step1
900009,step1
278199,step1
137774,step1
12522,step1
515074,step1
369708,step1
871372,step1
300657,step1
340278,step1
82242,step1
617314,step1
253789,step1
971984,step1
404292,step1
835494,step1
297464,step1
287359,step1
151591,step1
615454,step1
198103,step1
593580,step1
346604,step1
148200,step1
216329,step1
248193,step1
26361,step1
109861,step1
83284,step1
33556,step1
170240,step1
549416,step1
724686,step1
25686,step1
561809,step1
553431,step1
385909,step1
836788,step1
340516,step1
428401,step1
914583,step1
505859,step1
598650,step1
604395,step1
568610,step1
926230,step1
919259,step1
830936,step1
802866,step1
829055,step1
3862,step1
205655,step1
678234,step1
316337,step1
671328,step1
799505,step1
197569,step1
12857,step1
92166,step1
517358,step1
15084,step1
799840,step1
530980,step1
345834,step1
869491,step1
906642,step1
834627,step1
278297,step1
358865,step1
766241,step1
815930,step1
597666,step1
494279,step1
791634,step1
309698,step1
383272,step1
963513,step1
595115,step1
280412,step1
314757,step1
481636,step1
87827,step1
977076,step1
273394,step1
592026,step1
591171,step1
983388,step1
490194,step1
626424,step1
892094,step1
922287,step1
127468,step1
406427,step1
808781,step1
238170,step1
936879,step1
550660,step1
105787,step1
302105,step1
246655,step1
153898,step1
269550,step1
377049,step1
278641,step1
726638,step1
924857,step1
109900,step1
207455,step1
477088,step1
419928,step1
991329,step1
634956,step1
690437,step1
533541,step1
187890,step1
759003,step1
2108,step1
188812,step1
963432,step1
221151,step1
441256,step1
543124,step1
983784,step1
624371,step1
306357,step1
477362,step1
254285,step1
498196,step1
542177,step1
843071,step1
148456,step1
35559,step1
448278,step1
526087,step1
422334,step1
482869,step1
154962,step1
138945,step1
183987,step1
207772,step1
457156,step1
829213,step1
975915,step1
210281,step1
130494,step1
63400,step1
988764,step1
89460,step1
399379,step1
185597,step1
611039,step1
847456,step1
861575,step1
169026,step1
813348,step1
119359,step1
660181,step1
124770,step1
360694,step1
79409,step1
99580,step1
322602,step1
13850,step1
132802,step1
719400,step1
14839,step1
98474,step1
680735,step1
579845,step1
516696,step1
306734,step1
298668,step1
789921,step1
523841,step1
779623,step1
100250,step1
685352,step1
145279,step1
132409,step1
783611,step1
546013,step1
483354,step1
427894,step1
175481,step1
624010,step1
23430,step1
168726,step1
986555,step1
263522,step1
879467,step1
661253,step1
167143,step1
507968,step1
653082,step1
511324,step1
310293,step1
667519,step1
885143,step1
318468,step1
420778,step1
686339,step1
646070,step1
116794,step1
506579,step1
36772,step1
813101,step1
180556,step1
104451,step1
627360,step1
124321,step1
291977,step1
998154,step1
84900,step1
278506,step1
698526,step1
270736,step1
929360,step1
217626,step1
764378,step1
977036,step1
349972,step1
86121,step1
40644,step1
85002,step1
339876,step1
5529,step1
371705,step1
697393,step1
113883,step1
831366,step1
629842,step1
682437,step1
439022,step1
315236,step1
860425,step1
601839,step1
773043,step1
9801,step1
780562,step1
355068,step1
595835,step1
690244,step1
930839,step1
226490,step1
179551,step1
57338,step1
855571,step1
188976,step1
592864,step1
657493,step1
844433,step1
225261,step1
52314,step1
473862,step1
366514,step1
86756,step1
344832,step1
755701,step1
860072,step1
674725,step1
717723,step1
886564,step1
734022,step1
29984,step1
110294,step1
804520,step1
415884,step1
972644,step1
926793,step1
752621,step1
47714,step1
30813,step1
136027,step1
710564,step1
57253,step1
53844,step1
12378,step1
810452,step1
197043,step1
864057,step1
540079,step1
953113,step1
46202,step1
967142,step1
770532,step1
57519,step1
394250,step1
724944,step1
884511,step1
404635,step1
66913,step1
467375,step1
472153,step1
407603,step1
146391,step1
225621,step1
388925,step1
676605,step1
455526,step1
132093,step1
15123,step1
237760,step1
175962,step1
365761,step1
108119,step1
494110,step1
429449,step1
835821,step1
53120,step1
905312,step1
263117,step1
826748,step1
66256,step1
816084,step1
709756,step1
414662,step1
202644,step1
871245,step1
675587,step1
451401,step1
650066,step1
854895,step1
51957,step1
707872,step1
759734,step1
645386,step1
837759,step1
449655,step1
917574,step1
625340,step1
805172,step1
655020,step1
969737,step1
218248,step1
544384,step1
432066,step1
961057,step1
656916,step1
376540,step1
570176,step1
642576,step1
828676,step1
711778,step1
446770,step1
53647,step1
43344,step1
235839,step1
312760,step1
120464,step1
839236,step1
903813,step1
72874,step1
912964,step1
837757,step1
637271,step1
78790,step1
461607,step1
307474,step1
644238,step1
233637,step1
702269,step1
526427,step1
946858,step1
590695,step1
795094,step1
554051,step1
505301,step1
203242,step1
410993,step1
80315,step1
77047,step1
616276,step1
193029,step1
454475,step1
299913,step1
927871,step1
269268,step1
950428,step1
260343,step1
631851,step1
478177,step1
158633,step1
224057,step1
81124,step1
361845,step1
322457,step1
886181,step1
981649,step1
919794,step1
654022,step1
224671,step1
510327,step1
152901,step1
821310,step1
155177,step1
545492,step1
581711,step1
904147,step1
29146,step1
443026,step1
26944,step1
899966,step1
9731,step1
443434,step1
726069,step1
391824,step1
977417,step1
140134,step1
572204,step1
795580,step1
551100,step1
8753,step1
275726,step1
259754,step1
891688,step1
967438,step1
745041,step1
453651,step1
145110,step1
69092,step1
890874,step1
136131,step1
376946,step1
504573,step1
745080,step1
75111,step1
447409,step1
709610,step1
996400,step1
149971,step1
556946,step1
626102,step1
345965,step1
698922,step1
90953,step1
851979,step1
765606,step1
829045,step1
994322,step1
198914,step1
953810,step1
953787,step1
619421,step1
615603,step1
105708,step1
777688,step1
837631,step1
728240,step1
392784,step1
245540,step1
690714,step1
524943,step1
701004,step1
730450,step1
83819,step1
686591,step1
302861,step1
619501,step1
963649,step1
713826,step1
313124,step1
437837,step1
185101,step1
661568,step1
651037,step1
940109,step1
135194,step1
347421,step1
537011,step1
265160,step1
886223,step1
708706,step1
592822,step1
268499,step1
933995,step1
68230,step1
578234,step1
622231,step1
806016,step1
485266,step1
369288,step1
310034,step1
19648,step1
893452,step1
492690,step1
374412,step1
905696,step1
768181,step1
550384,step1
67917,step1
876656,step1
671154,step1
927336,step1
606075,step1
786461,step1
833480,step1
889766,step1
384010,step1
805584,step1
21670,step1
223663,step1
362614,step1
770112,step1
569777,step1
833298,step1
317235,step1
405648,step1
69685,step1
969495,step1
974488,step1
620508,step1
572190,step1
407506,step1
104287,step1
183849,step1
235917,step1
393946,step1
105012,step1
187838,step1
410298,step1
458910,step1
551002,step1
241019,step1
288321,step1
39981,step1
339292,step1
430261,step1
895637,step1
688963,step1
13289,step1
656487,step1
245094,step1
658313,step1
982528,step1
856722,step1
827044,step1
425900,step1
347197,step1
351961,step1
4058,step1
41639,step1
483348,step1
905347,step1
243403,step1
944476,step1
800515,step1
503269,step1
865712,step1
50866,step1
727140,step1
696588,step1
496555,step1
978098,step1
305597,step1
486218,step1
970183,step1
267443,step1
641415,step1
210268,step1
681616,step1
861039,step1
608556,step1
706129,step1
945526,step1
787589,step1
531349,step1
33471,step1
490822,step1
527366,step1
310246,step1
817293,step1
917468,step1
824501,step1
572406,step1
624169,step1
364041,step1
380624,step1
716249,step1
916542,step1
386248,step1
773820,step1
212120,step1
553805,step1
65026,step1
770881,step1
404355,step1
144704,step1
489636,step1
106260,step1
16083,step1
200776,step1
901330,step1
494989,step1
478231,step1
217432,step1
932463,step1
992452,step1
839271,step1
847361,step1
879706,step1
694896,step1
670122,step1
875283,step1
769835,step1
684035,step1
126890,step1
533255,step1
972896,step1
166366,step1
166717,step1
74634,step1
524904,step1
13648,step1
773128,step1
700530,step1
333686,step1
793474,step1
431776,step1
624179,step1
286627,step1
936343,step1
112077,step1
376481,step1
224655,step1
795345,step1
759608,step1
809764,step1
416778,step1
541619,step1
745251,step1
337218,step1
943573,step1
927933,step1
712076,step1
591495,step1
769111,step1
317835,step1
470325,step1
899418,step1
903870,step1
674713,step1
651197,step1
486340,step1
160670,step1
927950,step1
920925,step1
985316,step1
105093,step1
76440,step1
811442,step1
843512,step1
290134,step1
554893,step1
329978,step1
866614,step1
637107,step1
702278,step1
619409,step1
341174,step1
918232,step1
685684,step1
889367,step1
689178,step1
409643,step1
855401,step1
206112,step1
144096,step1
418377,step1
217842,step1
546524,step1
753070,step1
176511,step1
553177,step1
810130,step1
95221,step1
647280,step1
976102,step1
922376,step1
409452,step1
38861,step1
849818,step1
802813,step1
408192,step1
435446,step1
223213,step1
436901,step1
191492,step1
929875,step1
433044,step1
171280,step1
172450,step1
164991,step1
11145,step1
726417,step1
916831,step1
119852,step1
993972,step1
830392,step1
871673,step1
290316,step1
596562,step1
586807,step1
671323,step1
17533,step1
903448,step1
660253,step1
487611,step1
430844,step1
431486,step1
523247,step1
787546,step1
181798,step1
729481,step1
939153,step1
521948,step1
79105,step1
727068,step1
467505,step1
39871,step1
243518,step1
49721,step1
341137,step1
816361,step1
565661,step1
616048,step1
464310,step1
566079,step1
845565,step1
932762,step1
519052,step1
959918,step1
233787,step1
79977,step1
182729,step1
456942,step1
81105,step1
237415,step1
855999,step1
343319,step1
150522,step1
421249,step1
264385,step1
607976,step1
442613,step1
938976,step1
247274,step1
201778,step1
87481,step1
92680,step1
992425,step1
744297,step1
358298,step1
510053,step1
247214,step1
650297,step1
1223,step1
524459,step1
126257,step1
705354,step1
915455,step1
272064,step1
856802,step1
240730,step1
69511,step1
786549,step1
424098,step1
45021,step1
709811,step1
17591,step1
57062,step1
90362,step1
188268,step1
203713,step1
402443,step1
289230,step1
749482,step1
826542,step1
656958,step1
291387,step1
708327,step1
38301,step1
368550,step1
65832,step1
867566,step1
599028,step1
869680,step1
494150,step1
410330,step1
754262,step1
20753,step1
504562,step1
591912,step1
507946,step1
317259,step1
566063,step1
418001,step1
772256,step1
213775,step1
83936,step1
468631,step1
84916,step1
105563,step1
780717,step1
6986,step1
213846,step1
753159,step1
784203,step1
903803,step1
475052,step1
192135,step1
271767,step1
498694,step1
913156,step1
809742,step1
344656,step1
452407,step1
948832,step1
42767,step1
800537,step1
594089,step1
590046,step1
936136,step1
687363,step1
510022,step1
216343,step1
801356,step1
510316,step1
463404,step1
601096,step1
254228,step1
366989,step1
83961,step1
437066,step1
251430,step1
136273,step1
439350,step1
921248,step1
821479,step1
506378,step1
360630,step1
612236,step1
770495,step1
466316,step1
11477,step1
961114,step1
923299,step1
80206,step1
949267,step1
198052,step1
47509,step1
638581,step1
809852,step1
584021,step1
86829,step1
343271,step1
647154,step1
622252,step1
401556,step1
432208,step1
377959,step1
5764,step1
581621,step1
787801,step1
383848,step1
808999,step1
455968,step1
617746,step1
344424,step1
281226,step1
353690,step1
844299,step1
618300,step1
641687,step1
725042,step1
72073,step1
131175,step1
502448,step1
348579,step1
665276,step1
384528,step1
215086,step1
946266,step1
553180,step1
770143,step1
301188,step1
856394,step1
189132,step1
496288,step1
160769,step1
30012,step1
243214,step1
510775,step1
827283,step1
272969,step1
564215,step1
333988,step1
759435,step1
63066,step1
698031,step1
528477,step1
994136,step1
210442,step1
808723,step1
307027,step1
125540,step1
38677,step1
535599,step1
487407,step1
609821,step1
901743,step1
393739,step1
791696,step1
733229,step1
185186,step1
539205,step1
708358,step1
479038,step1
484285,step1
824808,step1
605700,step1
250521,step1
640526,step1
770861,step1
68353,step1
181962,step1
29087,step1
724509,step1
42258,step1
694884,step1
395406,step1
304637,step1
541013,step1
590341,step1
292353,step1
783499,step1
776141,step1
440622,step1
497906,step1
170255,step1
896132,step1
83001,step1
458726,step1
386137,step1
262231,step1
320170,step1
754752,step1
22802,step1
588332,step1
1338,step1
79391,step1
190880,step1
957972,step1
868776,step1
105601,step1
630821,step1
55118,step1
348752,step1
921321,step1
263565,step1
116920,step1
628381,step1
872523,step1
69540,step1
834254,step1
390294,step1
678457,step1
94469,step1
495551,step1
744742,step1
315794,step1
866440,step1
181586,step1
920791,step1
477584,step1
846783,step1
794611,step1
484434,step1
637254,step1
302987,step1
195634,step1
987212,step1
29732,step1
465236,step1
32896,step1
228134,step1
586824,step1
770289,step1
13068,step1
667099,step1
513678,step1
473987,step1
863987,step1
37383,step1
455650,step1
699731,step1
995867,step1
318721,step1
852141,step1
990541,step1
535518,step1
6734,step1
324855,step1
333047,step1
712355,step1
532097,step1
90703,step1
819924,step1
213999,step1
431981,step1
46357,step1
409009,step1
950986,step1
853390,step1
737163,step1
26285,step1
478232,step1
912371,step1
668309,step1
415536,step1
637443,step1
68597,step1
501785,step1
522453,step1
389614,step1
860489,step1
588871,step1
291317,step1
599710,step1
249509,step1
404352,step1
634105,step1
1518,step1
805403,step1
647817,step1
644872,step1
784053,step1
311288,step1
253409,step1
790655,step1
255879,step1
996879,step1
957730,step1
738559,step1
864830,step1
929275,step1
907404,step1
298999,step1
828139,step1
879942,step1
1088,step1
457499,step1
62893,step1
66245,step1
460444,step1
310391,step1
994470,step1
352605,step1
65552,step1
854859,step1
952937,step1
283062,step1
711401,step1
642683,step1
469078,step1
522843,step1
818885,step1
753748,step1
724074,step1
898926,step1
231641,step1
531495,step1
863089,step1
240963,step1
143765,step1
990977,step1
49348,step1
830786,step1
383659,step1
804081,step1
421601,step1
150221,step1
891274,step1
966426,step1
700388,step1
905677,step1
153422,step1
951429,step1
711058,step1
216104,step1
192521,step1
304411,step1
726554,step1
535644,step1
649554,step1
242953,step1
136561,step1
910993,step1
501279,step1
97256,step1
597230,step1
494271,step1
558915,step1
9392,step1
484127,step1
974744,step1
683039,step1
284833,step1
324813,step1
796181,step1
127372,step1
865475,step1
863647,step1
546879,step1
924914,step1
137089,step1
543620,step1
506136,step1
500254,step1
721758,step1
812760,step1
312432,step1
715795,step1
169161,step1
547884,step1
201739,step1
491913,step1
703376,step1
551955,step1
390402,step1
890179,step1
436902,step1
343085,step1
548991,step1
593614,step1
704651,step1
146382,step1
814667,step1
455073,step1
448766,step1
176176,step1
618940,step1
692498,step1
106231,step1
140155,step1
687905,step1
847999,step1
71994,step1
418360,step1
18417,step1
821635,step1
221096,step1
723074,step1
861212,step1
688455,step1
546626,step1
256380,step1
635613,step1
695159,step1
3456,step1
887265,step1
502587,step1
261485,step1
268828,step1
972920,step1
392471,step1
489912,step1
791667,step1
493395,step1
198308,step1
814389,step1
866649,step1
362374,step1
107953,step1
291270,step1
413227,step1
673500,step1
435396,step1
424445,step1
825737,step1
855394,step1
246987,step1
402087,step1
931784,step1
80975,step1
739866,step1
437823,step1
966403,step1
118664,step1
527978,step1
805980,step1
983251,step1
32091,step1
28708,step1
844651,step1
645298,step1
945592,step1
563774,step1
538014,step1
337914,step1
255809,step1
619954,step1
724422,step1
22477,step1
450806,step1
14986,step1
404136,step1
715578,step1
154303,step1
105798,step1
187079,step1
261158,step1
522718,step1
187460,step1
812367,step1
644234,step1
524975,step1
664829,step1
82066,step1
297887,step1
966693,step1
106745,step1
29472,step1
206556,step1
907669,step1
62474,step1
773764,step1
616015,step1
707726,step1
557977,step1
812951,step1
272654,step1
457451,step1
795899,step1
20280,step1
107796,step1
121039,step1
690986,step1
244072,step1
334683,step1
458575,step1
854249,step1
424670,step1
54927,step1
118228,step1
289438,step1
602963,step1
517843,step1
121763,step1
158758,step1
524326,step1
856043,step1
99181,step1
902165,step1
625352,step1
998875,step1
420941,step1
192463,step1
601699,step1
416944,step1
303998,step1
520827,step1
966524,step1
150889,step1
766124,step1
125129,step1
781803,step1
42730,step1
420129,step1
470961,step1
965905,step1
26798,step1
437642,step1
602608,step1
648349,step1
333137,step1
239801,step1
618607,step1
594219,step1
963564,step1
294422,step1
696433,step1
79982,step1
185977,step1
183206,step1
20267,step1
299188,step1
976541,step1
934,step1
775603,step1
571160,step1
772535,step1
938151,step1
618272,step1
240781,step1
439278,step1
688546,step1
717605,step1
185117,step1
107591,step1
303873,step1
792013,step1
115965,step1
386304,step1
958210,step1
908098,step1
870465,step1
688688,step1
549674,step1
38672,step1
31280,step1
117001,step1
187511,step1
246566,step1
288606,step1
601748,step1
496886,step1
210979,step1
716875,step1
45050,step1
255631,step1
951391,step1
144924,step1
392840,step1
495047,step1
486292,step1
948587,step1
885083,step1
345136,step1
107304,step1
107561,step1
929676,step1
527949,step1
735358,step1
411529,step1
841734,step1
126327,step1
440417,step1
943094,step1
63565,step1
695098,step1
826340,step1
168226,step1
928749,step1
550525,step1
909818,step1
869051,step1
804868,step1
407462,step1
260623,step1
649050,step1
362458,step1
971076,step1
440623,step1
717267,step1
548243,step1
524386,step1
310092,step1
497974,step1
566768,step1
895417,step1
894422,step1
330594,step1
734439,step1
925808,step1
439221,step1
379581,step1
447514,step1
478079,step1
638826,step1
226346,step1
92986,step1
82694,step1
936717,step1
871607,step1
960538,step1
423801,step1
34410,step1
27528,step1
361896,step1
601772,step1
664144,step1
930228,step1
716069,step1
404097,step1
435655,step1
696315,step1
773276,step1
442221,step1
793878,step1
122950,step1
819579,step1
226876,step1
554273,step1
10772,step1
445372,step1
315932,step1
625249,step1
107019,step1
50787,step1
335462,step1
223396,step1
996415,step1
39684,step1
978974,step1
862423,step1
173057,step1
135884,step1
296069,step1
805231,step1
485227,step1
40608,step1
355418,step1
312283,step1
663942,step1
627272,step1
569814,step1
736644,step1
328995,step1
303623,step1
974109,step1
918942,step1
711292,step1
429877,step1
123363,step1
810165,step1
812183,step1
726967,step1
668695,step1
905199,step1
639122,step1
849343,step1
741145,step1
743626,step1
985849,step1
982113,step1
727505,step1
188167,step1
527560,step1
174643,step1
338160,step1
770052,step1
51944,step1
200195,step1
966830,step1
37600,step1
839962,step1
531351,step1
147920,step1
982095,step1
618526,step1
203924,step1
447329,step1
288226,step1
295346,step1
65952,step1
512499,step1
806128,step1
578753,step1
695468,step1
625802,step1
516215,step1
975583,step1
773455,step1
513073,step1
428963,step1
96770,step1
588070,step1
371990,step1
105630,step1
696656,step1
41366,step1
716666,step1
463756,step1
735723,step1
750899,step1
744197,step1
948121,step1
107508,step1
207202,step1
263174,step1
